1.190380 1.932695
1.191849 1.933802
1.193317 1.934908
1.194786 1.936014
1.196254 1.937120
1.197722 1.938226
1.199190 1.939331
1.200658 1.940436
1.202126 1.941541
1.203594 1.942645
1.205061 1.943749
1.206529 1.944852
1.207996 1.945955
1.209463 1.947058
1.210930 1.948161
1.212397 1.949263
1.213864 1.950365
1.215331 1.951466
1.216798 1.952567
1.218264 1.953668
1.219731 1.954769
1.221197 1.955869
1.222663 1.956969
1.224129 1.958068
1.225595 1.959167
1.227061 1.960266
1.228527 1.961365
1.229992 1.962463
1.231458 1.963561
1.232923 1.964658
1.234389 1.965755
1.235854 1.966852
1.237319 1.967949
1.238784 1.969045
1.240248 1.970141
1.241713 1.971237
1.243178 1.972332
1.244642 1.973427
1.246107 1.974521
1.247571 1.975616
1.249035 1.976709
1.250499 1.977803
1.251963 1.978896
1.253427 1.979989
1.254890 1.981082
1.256354 1.982174
1.257817 1.983266
1.259281 1.984358
1.260744 1.985449
1.262207 1.986540
1.263670 1.987631
1.265133 1.988722
1.266596 1.989812
1.268058 1.990901
1.269521 1.991991
1.270983 1.993080
1.272445 1.994169
1.273908 1.995257
1.275370 1.996345
1.276832 1.997433
1.278293 1.998521
1.279755 1.999608
1.281217 2.000695
1.282678 2.001782
1.284140 2.002868
1.285601 2.003954
1.287062 2.005040
1.288523 2.006125
1.289984 2.007210
1.291445 2.008295
1.292905 2.009379
1.294366 2.010463
1.295826 2.011547
1.297287 2.012631
1.298747 2.013714
1.300207 2.014797
1.301667 2.015879
1.303127 2.016961
1.304586 2.018043
1.306046 2.019125
1.307505 2.020206
1.308965 2.021287
1.310424 2.022368
1.311883 2.023448
1.313342 2.024529
1.314801 2.025608
1.316260 2.026688
1.317719 2.027767
1.319177 2.028846
1.320636 2.029924
1.322094 2.031003
1.323552 2.032081
1.325010 2.033158
1.326468 2.034236
1.327926 2.035313
1.329384 2.036390
1.330842 2.037466
1.332299 2.038542
1.333757 2.039618
1.335214 2.040694
1.336671 2.041769
1.338128 2.042844
1.339585 2.043919
1.341042 2.044993
1.342499 2.046067
1.343955 2.047141
1.345412 2.048214
1.346868 2.049287
1.348324 2.050360
1.349781 2.051433
1.351237 2.052505
1.352692 2.053577
1.354148 2.054649
1.355604 2.055720
1.357059 2.056791
1.358515 2.057862
1.359970 2.058933
1.361425 2.060003
1.362881 2.061073
1.364335 2.062143
1.365790 2.063212
1.367245 2.064281
1.368700 2.065350
1.370154 2.066418
1.371609 2.067487
1.373063 2.068555
1.374517 2.069622
1.375971 2.070690
1.377425 2.071757
1.378879 2.072823
1.380333 2.073890
1.381786 2.074956
1.383240 2.076022
1.384693 2.077088
1.386146 2.078153
1.387599 2.079218
1.389052 2.080283
1.390505 2.081347
1.391958 2.082411
1.393411 2.083475
1.394863 2.084539
1.396315 2.085602
1.397768 2.086665
1.399220 2.087728
1.400672 2.088790
1.402124 2.089853
1.403576 2.090915
1.405028 2.091976
1.406479 2.093038
1.407931 2.094099
1.409382 2.095160
1.410833 2.096220
1.412284 2.097280
1.413735 2.098340
1.415186 2.099400
1.416637 2.100459
1.418088 2.101518
1.419538 2.102577
1.420989 2.103636
1.422439 2.104694
1.423889 2.105752
1.425339 2.106810
1.426789 2.107867
1.428239 2.108925
1.429689 2.109982
1.431139 2.111038
1.432588 2.112095
1.434038 2.113151
1.435487 2.114207
1.436936 2.115262
1.438385 2.116317
1.439834 2.117372
1.441283 2.118427
1.442731 2.119482
1.444180 2.120536
1.445629 2.121590
1.447077 2.122643
1.448525 2.123697
1.449973 2.124750
1.451421 2.125803
1.452869 2.126855
1.454317 2.127907
1.455765 2.128960
1.457212 2.130011
1.458660 2.131063
1.460107 2.132114
1.461554 2.133165
1.463001 2.134216
1.464448 2.135266
1.465895 2.136316
1.467342 2.137366
1.468788 2.138416
1.470235 2.139465
1.471681 2.140514
1.473128 2.141563
1.474574 2.142612
1.476020 2.143660
1.477466 2.144708
1.478911 2.145756
1.480357 2.146803
1.481803 2.147851
1.483248 2.148898
1.484694 2.149944
1.486139 2.150991
1.487584 2.152037
1.489029 2.153083
1.490474 2.154129
1.491919 2.155174
1.493363 2.156219
1.494808 2.157264
1.496252 2.158309
1.497697 2.159353
1.499141 2.160397
1.500585 2.161441
1.502029 2.162485
1.503473 2.163528
1.504916 2.164571
1.506360 2.165614
1.507803 2.166657
1.509247 2.167699
1.510690 2.168741
1.512133 2.169783
1.513576 2.170824
1.515019 2.171866
1.516462 2.172907
1.517905 2.173948
1.519347 2.174988
1.520790 2.176028
1.522232 2.177068
1.523674 2.178108
1.525117 2.179148
1.526559 2.180187
1.528001 2.181226
1.529442 2.182265
1.530884 2.183303
1.532326 2.184342
1.533767 2.185380
1.535208 2.186417
1.536650 2.187455
1.538091 2.188492
1.539532 2.189529
1.540972 2.190566
1.542413 2.191603
1.543854 2.192639
1.545294 2.193675
1.546735 2.194711
1.548175 2.195746
1.549615 2.196782
1.551055 2.197817
1.552495 2.198851
1.553935 2.199886
1.555375 2.200920
1.556815 2.201954
1.558254 2.202988
1.559693 2.204022
1.561133 2.205055
1.562572 2.206088
1.564011 2.207121
1.565450 2.208154
1.566889 2.209186
1.568327 2.210218
1.569766 2.211250
1.571204 2.212281
1.572643 2.213313
1.574081 2.214344
1.575519 2.215375
1.576957 2.216406
1.578395 2.217436
1.579833 2.218466
1.581270 2.219496
1.582708 2.220526
1.584146 2.221555
1.585583 2.222584
1.587020 2.223613
1.588457 2.224642
1.589894 2.225671
1.591331 2.226699
1.592768 2.227727
1.594204 2.228755
1.595641 2.229782
1.597077 2.230810
1.598514 2.231837
1.599950 2.232863
1.601386 2.233890
1.602822 2.234916
1.604258 2.235943
1.605694 2.236968
1.607129 2.237994
1.608565 2.239020
1.610000 2.240045
1.611436 2.241070
1.612871 2.242094
1.614306 2.243119
1.615741 2.244143
1.617176 2.245167
1.618610 2.246191
1.620045 2.247214
1.621479 2.248238
1.622914 2.249261
1.624348 2.250284
1.625782 2.251306
1.627216 2.252329
1.628650 2.253351
1.630084 2.254373
1.631518 2.255395
1.632952 2.256416
1.634385 2.257437
1.635818 2.258458
1.637252 2.259479
1.638685 2.260500
1.640118 2.261520
1.641551 2.262540
1.642984 2.263560
1.644416 2.264580
1.645849 2.265599
1.647281 2.266618
1.648714 2.267637
1.650146 2.268656
1.651578 2.269675
1.653010 2.270693
1.654442 2.271711
1.655874 2.272729
1.657306 2.273746
1.658737 2.274764
1.660169 2.275781
1.661600 2.276798
1.663031 2.277815
1.664463 2.278831
1.665894 2.279847
1.667325 2.280863
1.668755 2.281879
1.670186 2.282895
1.671617 2.283910
1.673047 2.284925
1.674478 2.285940
1.675908 2.286955
1.677338 2.287970
1.678768 2.288984
1.680198 2.289998
1.681628 2.291012
1.683057 2.292025
1.684487 2.293039
1.685916 2.294052
1.687346 2.295065
1.688775 2.296078
1.690204 2.297090
1.691633 2.298102
1.693062 2.299115
1.694491 2.300126
1.695920 2.301138
1.697348 2.302149
1.698777 2.303161
1.700205 2.304172
1.701633 2.305182
1.703062 2.306193
1.704490 2.307203
1.705918 2.308213
1.707345 2.309223
1.708773 2.310233
1.710201 2.311243
1.711628 2.312252
1.713056 2.313261
1.714483 2.314270
1.715910 2.315278
1.717337 2.316287
1.718764 2.317295
1.720191 2.318303
1.721618 2.319311
1.723044 2.320318
1.724471 2.321326
1.725897 2.322333
1.727323 2.323340
1.728749 2.324346
1.730176 2.325353
1.731601 2.326359
1.733027 2.327365
1.734453 2.328371
1.735879 2.329377
1.737304 2.330382
1.738730 2.331388
1.740155 2.332393
1.741580 2.333397
1.743005 2.334402
1.744430 2.335406
1.745855 2.336411
1.747280 2.337415
1.748704 2.338418
1.750129 2.339422
1.751553 2.340425
1.752978 2.341429
1.754402 2.342432
1.755826 2.343434
1.757250 2.344437
1.758674 2.345439
1.760098 2.346441
1.761521 2.347443
1.762945 2.348445
1.764368 2.349446
1.765792 2.350448
1.767215 2.351449
1.768638 2.352450
1.770061 2.353450
1.771484 2.354451
1.772907 2.355451
1.774329 2.356451
1.775752 2.357451
1.777174 2.358451
1.778597 2.359450
1.780019 2.360450
1.781441 2.361449
1.782863 2.362447
1.784285 2.363446
1.785707 2.364445
1.787129 2.365443
1.788550 2.366441
1.789972 2.367439
1.791393 2.368436
1.792814 2.369434
1.794235 2.370431
1.795657 2.371428
1.797077 2.372425
1.798498 2.373422
1.799919 2.374418
1.801340 2.375414
1.802760 2.376411
1.804181 2.377406
1.805601 2.378402
1.807021 2.379398
1.808441 2.380393
1.809861 2.381388
1.811281 2.382383
1.812701 2.383377
1.814121 2.384372
1.815540 2.385366
1.816960 2.386360
1.818379 2.387354
1.819798 2.388348
1.821217 2.389341
1.822636 2.390335
1.824055 2.391328
1.825474 2.392321
1.826893 2.393313
1.828311 2.394306
1.829730 2.395298
1.831148 2.396290
1.832567 2.397282
1.833985 2.398274
1.835403 2.399266
1.836821 2.400257
1.838239 2.401248
1.839656 2.402239
1.841074 2.403230
1.842492 2.404221
1.843909 2.405211
1.845326 2.406201
1.846744 2.407191
1.848161 2.408181
1.849578 2.409171
1.850995 2.410160
1.852411 2.411149
1.853828 2.412138
1.855245 2.413127
1.856661 2.414116
1.858077 2.415104
1.859494 2.416093
1.860910 2.417081
1.862326 2.418069
1.863742 2.419057
1.865158 2.420044
1.866573 2.421031
1.867989 2.422019
1.869405 2.423006
1.870820 2.423992
1.872235 2.424979
1.873651 2.425965
1.875066 2.426952
1.876481 2.427938
1.877896 2.428924
1.879310 2.429909
1.880725 2.430895
1.882140 2.431880
1.883554 2.432865
1.884969 2.433850
1.886383 2.434835
1.887797 2.435819
1.889211 2.436804
1.890625 2.437788
1.892039 2.438772
1.893453 2.439756
1.894866 2.440739
1.896280 2.441723
1.897693 2.442706
1.899107 2.443689
1.900520 2.444672
1.901933 2.445655
1.903346 2.446637
1.904759 2.447620
1.906172 2.448602
1.907584 2.449584
1.908997 2.450566
1.910409 2.451547
1.911822 2.452529
1.913234 2.453510
1.914646 2.454491
1.916058 2.455472
1.917470 2.456453
1.918882 2.457433
1.920294 2.458414
1.921706 2.459394
1.923117 2.460374
1.924529 2.461354
1.925940 2.462333
1.927351 2.463313
1.928763 2.464292
1.930174 2.465271
1.931585 2.466250
1.932995 2.467229
1.934406 2.468207
1.935817 2.469186
1.937227 2.470164
1.938638 2.471142
1.940048 2.472120
1.941458 2.473097
1.942869 2.474075
1.944279 2.475052
1.945688 2.476029
1.947098 2.477006
1.948508 2.477983
1.949918 2.478960
1.951327 2.479936
1.952737 2.480912
1.954146 2.481889
1.955555 2.482865
1.956964 2.483840
1.958373 2.484816
1.959782 2.485791
1.961191 2.486766
1.962600 2.487741
1.964008 2.488716
1.965417 2.489691
1.966825 2.490666
1.968233 2.491640
1.969642 2.492614
1.971050 2.493588
1.972458 2.494562
1.973865 2.495536
1.975273 2.496509
1.976681 2.497482
1.978089 2.498456
1.979496 2.499428
1.980903 2.500401
1.982311 2.501374
1.983718 2.502346
1.985125 2.503319
1.986532 2.504291
1.987939 2.505263
1.989345 2.506234
1.990752 2.507206
1.992159 2.508177
1.993565 2.509149
1.994972 2.510120
1.996378 2.511091
1.997784 2.512062
1.999190 2.513032
2.000596 2.514002
2.002002 2.514973
2.003408 2.515943
2.004813 2.516913
2.006219 2.517882
2.007624 2.518852
2.009030 2.519821
2.010435 2.520791
2.011840 2.521760
2.013245 2.522729
2.014650 2.523697
2.016055 2.524666
2.017460 2.525634
2.018864 2.526603
2.020269 2.527571
2.021673 2.528539
2.023078 2.529506
2.024482 2.530474
2.025886 2.531441
2.027290 2.532408
2.028694 2.533376
2.030098 2.534342
2.031502 2.535309
2.032906 2.536276
2.034309 2.537242
2.035713 2.538208
2.037116 2.539175
2.038519 2.540140
2.039922 2.541106
2.041325 2.542072
2.042728 2.543037
2.044131 2.544003
2.045534 2.544968
2.046937 2.545933
2.048339 2.546897
2.049742 2.547862
2.051144 2.548826
2.052546 2.549791
2.053949 2.550755
2.055351 2.551719
2.056753 2.552683
2.058155 2.553646
2.059556 2.554610
2.060958 2.555573
2.062360 2.556536
2.063761 2.557499
2.065162 2.558462
2.066564 2.559425
2.067965 2.560387
2.069366 2.561350
2.070767 2.562312
2.072168 2.563274
2.073569 2.564236
2.074969 2.565197
2.076370 2.566159
2.077771 2.567120
2.079171 2.568082
2.080571 2.569043
2.081972 2.570004
2.083372 2.570964
2.084772 2.571925
2.086172 2.572885
2.087571 2.573846
2.088971 2.574806
2.090371 2.575766
2.091770 2.576726
2.093170 2.577685
2.094569 2.578645
2.095968 2.579604
2.097367 2.580563
2.098767 2.581522
2.100165 2.582481
2.101564 2.583440
2.102963 2.584399
2.104362 2.585357
2.105760 2.586315
2.107159 2.587273
2.108557 2.588231
2.109955 2.589189
2.111354 2.590147
2.112752 2.591104
2.114150 2.592062
2.115548 2.593019
2.116945 2.593976
2.118343 2.594933
2.119741 2.595889
2.121138 2.596846
2.122536 2.597802
2.123933 2.598759
2.125330 2.599715
2.126727 2.600671
2.128124 2.601626
2.129521 2.602582
2.130918 2.603538
2.132315 2.604493
2.133711 2.605448
2.135108 2.606403
2.136504 2.607358
2.137901 2.608313
2.139297 2.609267
2.140693 2.610222
2.142089 2.611176
2.143485 2.612130
2.144881 2.613084
2.146277 2.614038
2.147673 2.614992
2.149068 2.615945
